item_000,2010-03-21,9.0
item_000,2010-03-22,9.0
item_000,2010-03-23,9.0
item_000,2010-03-24,9.0
item_000,2010-03-25,9.0
item_000,2010-03-26,9.0
item_000,2010-03-27,9.0
item_000,2010-03-28,8.5
item_000,2010-03-29,8.5
item_000,2010-03-30,8.5
item_000,2010-03-31,8.5
item_000,2010-04-01,8.5
item_000,2010-04-02,8.5
item_000,2010-04-03,8.5
item_000,2010-04-04,8.0
item_000,2010-04-05,8.0
item_000,2010-04-06,8.0
item_000,2010-04-07,8.0
item_000,2010-04-08,8.0
item_000,2010-04-09,8.0
item_000,2010-04-10,8.0
item_000,2010-04-11,7.5
item_000,2010-04-12,7.5
item_000,2010-04-13,7.5
item_000,2010-04-14,7.5
item_000,2010-04-15,7.5
item_000,2010-04-16,7.5
item_000,2010-04-17,7.5
item_000,2010-04-18,8.0
item_000,2010-04-19,8.0
item_000,2010-04-20,8.0
item_000,2010-04-21,8.0
item_000,2010-04-22,8.0
item_000,2010-04-23,8.0
item_000,2010-04-24,8.0
item_000,2010-04-25,7.5
item_000,2010-04-26,7.5
item_000,2010-04-27,7.5
item_000,2010-04-28,7.5
item_000,2010-04-29,7.5
item_000,2010-04-30,7.5
item_000,2010-05-01,7.5
item_000,2010-05-02,7.0
item_000,2010-05-03,7.0
item_000,2010-05-04,7.0
item_000,2010-05-05,7.0
item_000,2010-05-06,7.0
item_000,2010-05-07,7.0
item_000,2010-05-08,7.0
item_000,2010-05-09,6.5
item_000,2010-05-10,6.5
item_000,2010-05-11,6.5
item_000,2010-05-12,6.5
item_000,2010-05-13,6.5
item_000,2010-05-14,6.5
item_000,2010-05-15,6.5
item_000,2010-05-16,6.0
item_000,2010-05-17,6.0
item_000,2010-05-18,6.0
item_000,2010-05-19,6.0
item_000,2010-05-20,6.0
item_000,2010-05-21,6.0
item_000,2010-05-22,6.0
item_000,2010-05-23,6.5
item_000,2010-05-24,6.5
item_000,2010-05-25,6.5
item_000,2010-05-26,6.5
item_000,2010-05-27,6.5
item_000,2010-05-28,6.5
item_000,2010-05-29,6.5
item_000,2010-05-30,6.0
item_000,2010-05-31,6.0
item_000,2010-06-01,6.0
item_000,2010-06-02,6.0
item_000,2010-06-03,6.0
item_000,2010-06-04,6.0
item_000,2010-06-05,6.0
item_000,2010-06-06,6.5
item_000,2010-06-07,6.5
item_000,2010-06-08,6.5
item_000,2010-06-09,6.5
item_000,2010-06-10,6.5
item_000,2010-06-11,6.5
item_000,2010-06-12,6.5
item_000,2010-06-13,7.0
item_000,2010-06-14,7.0
item_000,2010-06-15,7.0
item_000,2010-06-16,7.0
item_000,2010-06-17,7.0
item_000,2010-06-18,7.0
item_000,2010-06-19,7.0
item_000,2010-06-20,7.5
item_000,2010-06-21,7.5
item_000,2010-06-22,7.5
item_000,2010-06-23,7.5
item_000,2010-06-24,7.5
item_000,2010-06-25,7.5
item_000,2010-06-26,7.5
item_000,2010-06-27,8.0
item_000,2010-06-28,8.0
item_000,2010-06-29,8.0
item_000,2010-06-30,8.0
item_000,2010-07-01,8.0
item_000,2010-07-02,8.0
item_000,2010-07-03,8.0
item_000,2010-07-04,8.5
item_000,2010-07-05,8.5
item_000,2010-07-06,8.5
item_000,2010-07-07,8.5
item_000,2010-07-08,8.5
item_000,2010-07-09,8.5
item_000,2010-07-10,8.5
item_000,2010-07-11,8.0
item_000,2010-07-12,8.0
item_000,2010-07-13,8.0
item_000,2010-07-14,8.0
item_000,2010-07-15,8.0
item_000,2010-07-16,8.0
item_000,2010-07-17,8.0
item_000,2010-07-18,7.5
item_000,2010-07-19,7.5
item_000,2010-07-20,7.5
item_000,2010-07-21,7.5
item_000,2010-07-22,7.5
item_000,2010-07-23,7.5
item_000,2010-07-24,7.5
item_000,2010-07-25,8.0
item_000,2010-07-26,8.0
item_000,2010-07-27,8.0
item_000,2010-07-28,8.0
item_000,2010-07-29,8.0
item_000,2010-07-30,8.0
item_000,2010-07-31,8.0
item_000,2010-08-01,8.5
item_000,2010-08-02,8.5
item_000,2010-08-03,8.5
item_000,2010-08-04,8.5
item_000,2010-08-05,8.5
item_000,2010-08-06,8.5
item_000,2010-08-07,8.5
item_000,2010-08-08,9.0
item_000,2010-08-09,9.0
item_000,2010-08-10,9.0
item_000,2010-08-11,9.0
item_000,2010-08-12,9.0
item_000,2010-08-13,9.0
item_000,2010-08-14,9.0
item_000,2010-08-15,8.5
item_000,2010-08-16,8.5
item_000,2010-08-17,8.5
item_000,2010-08-18,8.5
item_000,2010-08-19,8.5
item_000,2010-08-20,8.5
item_000,2010-08-21,8.5
item_000,2010-08-22,9.0
item_000,2010-08-23,9.0
item_000,2010-08-24,9.0
item_000,2010-08-25,9.0
item_000,2010-08-26,9.0
item_000,2010-08-27,9.0
item_000,2010-08-28,9.0
item_000,2010-08-29,8.5
item_000,2010-08-30,8.5
item_000,2010-08-31,8.5
item_000,2010-09-01,8.5
item_000,2010-09-02,8.5
item_000,2010-09-03,8.5
item_000,2010-09-04,8.5
item_000,2010-09-05,9.0
item_000,2010-09-06,9.0
item_000,2010-09-07,9.0
item_000,2010-09-08,9.0
item_000,2010-09-09,9.0
item_000,2010-09-10,9.0
item_000,2010-09-11,9.0
item_000,2010-09-12,8.5
item_000,2010-09-13,8.5
item_000,2010-09-14,8.5
item_000,2010-09-15,8.5
item_000,2010-09-16,8.5
item_000,2010-09-17,8.5
item_000,2010-09-18,8.5
item_000,2010-09-19,9.0
item_000,2010-09-20,9.0
item_000,2010-09-21,9.0
item_000,2010-09-22,9.0
item_000,2010-09-23,9.0
item_000,2010-09-24,9.0
item_000,2010-09-25,9.0
item_000,2010-09-26,8.5
item_000,2010-09-27,8.5
item_000,2010-09-28,8.5
item_000,2010-09-29,8.5
item_000,2010-09-30,8.5
item_000,2010-10-01,8.5
item_000,2010-10-02,8.5
item_000,2010-10-03,8.0
item_000,2010-10-04,8.0
item_000,2010-10-05,8.0
item_000,2010-10-06,8.0
item_000,2010-10-07,8.0
item_000,2010-10-08,8.0
item_000,2010-10-09,8.0
item_000,2010-10-10,7.5
item_000,2010-10-11,7.5
item_000,2010-10-12,7.5
item_000,2010-10-13,7.5
item_000,2010-10-14,7.5
item_000,2010-10-15,7.5
item_000,2010-10-16,7.5
item_000,2010-10-17,7.0
item_000,2010-10-18,7.0
item_000,2010-10-19,7.0
item_000,2010-10-20,7.0
item_000,2010-10-21,7.0
item_000,2010-10-22,7.0
item_000,2010-10-23,7.0
item_000,2010-10-24,6.5
item_000,2010-10-25,6.5
item_000,2010-10-26,6.5
item_000,2010-10-27,6.5
item_000,2010-10-28,6.5
item_000,2010-10-29,6.5
item_000,2010-10-30,6.5
item_000,2010-10-31,6.0
item_000,2010-11-01,6.0
item_000,2010-11-02,6.0
item_000,2010-11-03,6.0
item_000,2010-11-04,6.0
item_000,2010-11-05,6.0
item_000,2010-11-06,6.0
item_000,2010-11-07,6.5
item_000,2010-11-08,6.5
item_000,2010-11-09,6.5
item_000,2010-11-10,6.5
item_000,2010-11-11,6.5
item_000,2010-11-12,6.5
item_000,2010-11-13,6.5
item_000,2010-11-14,7.0
item_000,2010-11-15,7.0
item_000,2010-11-16,7.0
item_000,2010-11-17,7.0
item_000,2010-11-18,7.0
item_000,2010-11-19,7.0
item_000,2010-11-20,7.0
item_000,2010-11-21,7.5
item_000,2010-11-22,7.5
item_000,2010-11-23,7.5
item_000,2010-11-24,7.5
item_000,2010-11-25,7.5
item_000,2010-11-26,7.5
item_000,2010-11-27,7.5
item_000,2010-11-28,8.0
item_000,2010-11-29,8.0
item_000,2010-11-30,8.0
item_000,2010-12-01,8.0
item_000,2010-12-02,8.0
item_000,2010-12-03,8.0
item_000,2010-12-04,8.0
item_000,2010-12-05,8.5
item_000,2010-12-06,8.5
item_000,2010-12-07,8.5
item_000,2010-12-08,8.5
item_000,2010-12-09,8.5
item_000,2010-12-10,8.5
item_000,2010-12-11,8.5
item_000,2010-12-12,9.0
item_000,2010-12-13,9.0
item_000,2010-12-14,9.0
item_000,2010-12-15,9.0
item_000,2010-12-16,9.0
item_000,2010-12-17,9.0
item_000,2010-12-18,9.0
item_000,2010-12-19,9.5
item_000,2010-12-20,9.5
item_000,2010-12-21,9.5
item_000,2010-12-22,9.5
item_000,2010-12-23,9.5
item_000,2010-12-24,9.5
item_000,2010-12-25,9.5
item_000,2010-12-26,10.0
item_000,2010-12-27,10.0
item_000,2010-12-28,10.0
item_000,2010-12-29,10.0
item_000,2010-12-30,10.0
item_000,2010-12-31,10.0
item_000,2011-01-01,10.0
item_000,2011-01-02,9.5
item_000,2011-01-03,9.5
item_000,2011-01-04,9.5
item_000,2011-01-05,9.5
item_000,2011-01-06,9.5
item_000,2011-01-07,9.5
item_000,2011-01-08,9.5
item_000,2011-01-09,9.0
item_000,2011-01-10,9.0
item_000,2011-01-11,9.0
item_000,2011-01-12,9.0
item_000,2011-01-13,9.0
item_000,2011-01-14,9.0
item_000,2011-01-15,9.0
item_000,2011-01-16,8.5
item_000,2011-01-17,8.5
item_000,2011-01-18,8.5
item_000,2011-01-19,8.5
item_000,2011-01-20,8.5
item_000,2011-01-21,8.5
item_000,2011-01-22,8.5
item_000,2011-01-23,8.0
item_000,2011-01-24,8.0
item_000,2011-01-25,8.0
item_000,2011-01-26,8.0
item_000,2011-01-27,8.0
item_000,2011-01-28,8.0
item_000,2011-01-29,8.0
item_000,2011-01-30,7.5
item_000,2011-01-31,7.5
item_000,2011-02-01,7.5
item_000,2011-02-02,7.5
item_000,2011-02-03,7.5
item_000,2011-02-04,7.5
item_000,2011-02-05,7.5
item_000,2011-02-06,7.0
item_000,2011-02-07,7.0
item_000,2011-02-08,7.0
item_000,2011-02-09,7.0
item_000,2011-02-10,7.0
item_000,2011-02-11,7.0
item_000,2011-02-12,7.0
item_000,2011-02-13,6.5
item_000,2011-02-14,6.5
item_000,2011-02-15,6.5
item_000,2011-02-16,6.5
item_000,2011-02-17,6.5
item_000,2011-02-18,6.5
item_000,2011-02-19,6.5
item_000,2011-02-20,6.0
item_000,2011-02-21,6.0
item_000,2011-02-22,6.0
item_000,2011-02-23,6.0
item_000,2011-02-24,6.0
item_000,2011-02-25,6.0
item_000,2011-02-26,6.0
item_000,2011-02-27,6.5
item_000,2011-02-28,6.5
item_000,2011-03-01,6.5
item_000,2011-03-02,6.5
item_000,2011-03-03,6.5
item_000,2011-03-04,6.5
item_000,2011-03-05,6.5
item_000,2011-03-06,6.0
item_000,2011-03-07,6.0
item_000,2011-03-08,6.0
item_000,2011-03-09,6.0
item_000,2011-03-10,6.0
item_000,2011-03-11,6.0
item_000,2011-03-12,6.0
item_000,2011-03-13,5.5
item_000,2011-03-14,5.5
item_000,2011-03-15,5.5
item_000,2011-03-16,5.5
item_000,2011-03-17,5.5
item_000,2011-03-18,5.5
item_000,2011-03-19,5.5
item_000,2011-03-20,5.0
item_000,2011-03-21,5.0
item_000,2011-03-22,5.0
item_000,2011-03-23,5.0
item_000,2011-03-24,5.0
item_000,2011-03-25,5.0
item_000,2011-03-26,5.0
item_000,2011-03-27,5.0
item_000,2011-03-28,5.0
item_000,2011-03-29,5.0
item_000,2011-03-30,5.0
item_000,2011-03-31,5.0
item_000,2011-04-01,5.0
item_000,2011-04-02,5.0
item_000,2011-04-03,5.0
item_000,2011-04-04,5.0
item_000,2011-04-05,5.0
item_000,2011-04-06,5.0
item_000,2011-04-07,5.0
item_000,2011-04-08,5.0
item_000,2011-04-09,5.0
item_000,2011-04-10,5.0
item_000,2011-04-11,5.0
item_000,2011-04-12,5.0
item_000,2011-04-13,5.0
item_000,2011-04-14,5.0
item_000,2011-04-15,5.0
item_000,2011-04-16,5.0
item_000,2011-04-17,5.5
item_000,2011-04-18,5.5
item_000,2011-04-19,5.5
item_000,2011-04-20,5.5
item_000,2011-04-21,5.5
item_000,2011-04-22,5.5
item_000,2011-04-23,5.5
item_000,2011-04-24,5.0
item_000,2011-04-25,5.0
item_000,2011-04-26,5.0
item_000,2011-04-27,5.0
item_000,2011-04-28,5.0
item_000,2011-04-29,5.0
item_000,2011-04-30,5.0
item_000,2011-05-01,5.5
item_000,2011-05-02,5.5
item_000,2011-05-03,5.5
item_000,2011-05-04,5.5
item_000,2011-05-05,5.5
item_000,2011-05-06,5.5
item_000,2011-05-07,5.5
item_000,2011-05-08,5.0
item_000,2011-05-09,5.0
item_000,2011-05-10,5.0
item_000,2011-05-11,5.0
item_000,2011-05-12,5.0
item_000,2011-05-13,5.0
item_000,2011-05-14,5.0
item_000,2011-05-15,5.0
item_000,2011-05-16,5.0
item_000,2011-05-17,5.0
item_000,2011-05-18,5.0
item_000,2011-05-19,5.0
item_000,2011-05-20,5.0
item_000,2011-05-21,5.0
item_000,2011-05-22,5.5
item_000,2011-05-23,5.5
item_000,2011-05-24,5.5
item_000,2011-05-25,5.5
item_000,2011-05-26,5.5
item_000,2011-05-27,5.5
item_000,2011-05-28,5.5
item_000,2011-05-29,6.0
item_000,2011-05-30,6.0
item_000,2011-05-31,6.0
item_000,2011-06-01,6.0
item_000,2011-06-02,6.0
item_000,2011-06-03,6.0
item_000,2011-06-04,6.0
item_000,2011-06-05,6.5
item_000,2011-06-06,6.5
item_000,2011-06-07,6.5
item_000,2011-06-08,6.5
item_000,2011-06-09,6.5
item_000,2011-06-10,6.5
item_000,2011-06-11,6.5
item_000,2011-06-12,6.0
item_000,2011-06-13,6.0
item_000,2011-06-14,6.0
item_000,2011-06-15,6.0
item_000,2011-06-16,6.0
item_000,2011-06-17,6.0
item_000,2011-06-18,6.0
item_000,2011-06-19,6.5
item_000,2011-06-20,6.5
item_000,2011-06-21,6.5
item_000,2011-06-22,6.5
item_000,2011-06-23,6.5
item_000,2011-06-24,6.5
item_000,2011-06-25,6.5
item_000,2011-06-26,7.0
item_000,2011-06-27,7.0
item_000,2011-06-28,7.0
item_000,2011-06-29,7.0
item_000,2011-06-30,7.0
item_000,2011-07-01,7.0
item_000,2011-07-02,7.0
item_000,2011-07-03,7.5
item_000,2011-07-04,7.5
item_000,2011-07-05,7.5
item_000,2011-07-06,7.5
item_000,2011-07-07,7.5
item_000,2011-07-08,7.5
item_000,2011-07-09,7.5
item_000,2011-07-10,8.0
item_000,2011-07-11,8.0
item_000,2011-07-12,8.0
item_000,2011-07-13,8.0
item_000,2011-07-14,8.0
item_000,2011-07-15,8.0
item_000,2011-07-16,8.0
item_000,2011-07-17,7.5
item_000,2011-07-18,7.5
item_000,2011-07-19,7.5
item_000,2011-07-20,7.5
item_000,2011-07-21,7.5
item_000,2011-07-22,7.5
item_000,2011-07-23,7.5
item_000,2011-07-24,8.0
item_000,2011-07-25,8.0
item_000,2011-07-26,8.0
item_000,2011-07-27,8.0
item_000,2011-07-28,8.0
item_000,2011-07-29,8.0
item_000,2011-07-30,8.0
item_000,2011-07-31,8.5
item_000,2011-08-01,8.5
item_000,2011-08-02,8.5
item_000,2011-08-03,8.5
item_000,2011-08-04,8.5
item_000,2011-08-05,8.5
item_000,2011-08-06,8.5
item_000,2011-08-07,8.0
item_000,2011-08-08,8.0
item_000,2011-08-09,8.0
item_000,2011-08-10,8.0
item_000,2011-08-11,8.0
item_000,2011-08-12,8.0
item_000,2011-08-13,8.0
item_000,2011-08-14,7.5
item_000,2011-08-15,7.5
item_000,2011-08-16,7.5
item_000,2011-08-17,7.5
item_000,2011-08-18,7.5
item_000,2011-08-19,7.5
item_000,2011-08-20,7.5
item_000,2011-08-21,8.0
item_000,2011-08-22,8.0
item_000,2011-08-23,8.0
item_000,2011-08-24,8.0
item_000,2011-08-25,8.0
item_000,2011-08-26,8.0
item_000,2011-08-27,8.0
item_000,2011-08-28,8.5
item_000,2011-08-29,8.5
item_000,2011-08-30,8.5
item_000,2011-08-31,8.5
item_000,2011-09-01,8.5
item_000,2011-09-02,8.5
item_000,2011-09-03,8.5
item_000,2011-09-04,8.0
item_000,2011-09-05,8.0
item_000,2011-09-06,8.0
item_000,2011-09-07,8.0
item_000,2011-09-08,8.0
item_000,2011-09-09,8.0
item_000,2011-09-10,8.0
item_000,2011-09-11,7.5
item_000,2011-09-12,7.5
item_000,2011-09-13,7.5
item_000,2011-09-14,7.5
item_000,2011-09-15,7.5
item_000,2011-09-16,7.5
item_000,2011-09-17,7.5
item_000,2011-09-18,7.0
item_000,2011-09-19,7.0
item_000,2011-09-20,7.0
item_000,2011-09-21,7.0
item_000,2011-09-22,7.0
item_000,2011-09-23,7.0
item_000,2011-09-24,7.0
item_000,2011-09-25,6.5
item_000,2011-09-26,6.5
item_000,2011-09-27,6.5
item_000,2011-09-28,6.5
item_000,2011-09-29,6.5
item_000,2011-09-30,6.5
item_000,2011-10-01,6.5
item_000,2011-10-02,6.0
item_000,2011-10-03,6.0
item_000,2011-10-04,6.0
item_000,2011-10-05,6.0
item_000,2011-10-06,6.0
item_000,2011-10-07,6.0
item_000,2011-10-08,6.0
item_000,2011-10-09,6.5
item_000,2011-10-10,6.5
item_000,2011-10-11,6.5
item_000,2011-10-12,6.5
item_000,2011-10-13,6.5
item_000,2011-10-14,6.5
item_000,2011-10-15,6.5
item_000,2011-10-16,7.0
item_000,2011-10-17,7.0
item_000,2011-10-18,7.0
item_000,2011-10-19,7.0
item_000,2011-10-20,7.0
item_000,2011-10-21,7.0
item_000,2011-10-22,7.0
item_000,2011-10-23,6.5
item_000,2011-10-24,6.5
item_000,2011-10-25,6.5
item_000,2011-10-26,6.5
item_000,2011-10-27,6.5
item_000,2011-10-28,6.5
item_000,2011-10-29,6.5
item_000,2011-10-30,7.0
item_000,2011-10-31,7.0
item_000,2011-11-01,7.0
item_000,2011-11-02,7.0
item_000,2011-11-03,7.0
item_000,2011-11-04,7.0
item_000,2011-11-05,7.0
item_000,2011-11-06,7.5
item_000,2011-11-07,7.5
item_000,2011-11-08,7.5
item_000,2011-11-09,7.5
item_000,2011-11-10,7.5
item_000,2011-11-11,7.5
item_000,2011-11-12,7.5
item_000,2011-11-13,8.0
item_000,2011-11-14,8.0
item_000,2011-11-15,8.0
item_000,2011-11-16,8.0
item_000,2011-11-17,8.0
item_000,2011-11-18,8.0
item_000,2011-11-19,8.0
item_000,2011-11-20,7.5
item_000,2011-11-21,7.5
item_000,2011-11-22,7.5
item_000,2011-11-23,7.5
item_000,2011-11-24,7.5
item_000,2011-11-25,7.5
item_000,2011-11-26,7.5
item_000,2011-11-27,7.0
item_000,2011-11-28,7.0
item_000,2011-11-29,7.0
item_000,2011-11-30,7.0
item_000,2011-12-01,7.0
item_000,2011-12-02,7.0
item_000,2011-12-03,7.0
item_000,2011-12-04,7.5
item_000,2011-12-05,7.5
item_000,2011-12-06,7.5
item_000,2011-12-07,7.5
item_000,2011-12-08,7.5
item_000,2011-12-09,7.5
item_000,2011-12-10,7.5
item_000,2011-12-11,8.0
item_000,2011-12-12,8.0
item_000,2011-12-13,8.0
item_000,2011-12-14,8.0
item_000,2011-12-15,8.0
item_000,2011-12-16,8.0
item_000,2011-12-17,8.0
item_000,2011-12-18,8.5
item_000,2011-12-19,8.5
item_000,2011-12-20,8.5
item_000,2011-12-21,8.5
item_000,2011-12-22,8.5
item_000,2011-12-23,8.5
item_000,2011-12-24,8.5
item_000,2011-12-25,9.0
item_000,2011-12-26,9.0
item_000,2011-12-27,9.0
item_000,2011-12-28,9.0
item_000,2011-12-29,9.0
item_000,2011-12-30,9.0
item_000,2011-12-31,9.0
item_000,2012-01-01,9.5
item_000,2012-01-02,9.5
item_000,2012-01-03,9.5
item_000,2012-01-04,9.5
item_000,2012-01-05,9.5
item_000,2012-01-06,9.5
item_000,2012-01-07,9.5
item_000,2012-01-08,9.0
item_000,2012-01-09,9.0
item_000,2012-01-10,9.0
item_000,2012-01-11,9.0
item_000,2012-01-12,9.0
item_000,2012-01-13,9.0
item_000,2012-01-14,9.0
item_000,2012-01-15,8.5
item_000,2012-01-16,8.5
item_000,2012-01-17,8.5
item_000,2012-01-18,8.5
item_000,2012-01-19,8.5
item_000,2012-01-20,8.5
item_000,2012-01-21,8.5
item_000,2012-01-22,8.0
item_000,2012-01-23,8.0
item_000,2012-01-24,8.0
item_000,2012-01-25,8.0
item_000,2012-01-26,8.0
item_000,2012-01-27,8.0
item_000,2012-01-28,8.0
item_000,2012-01-29,7.5
item_000,2012-01-30,7.5
item_000,2012-01-31,7.5
item_000,2012-02-01,7.5
item_000,2012-02-02,7.5
item_000,2012-02-03,7.5
item_000,2012-02-04,7.5
item_000,2012-02-05,7.0
item_000,2012-02-06,7.0
item_000,2012-02-07,7.0
item_000,2012-02-08,7.0
item_000,2012-02-09,7.0
item_000,2012-02-10,7.0
item_000,2012-02-11,7.0
item_000,2012-02-12,6.5
item_000,2012-02-13,6.5
item_000,2012-02-14,6.5
item_000,2012-02-15,6.5
item_000,2012-02-16,6.5
item_000,2012-02-17,6.5
item_000,2012-02-18,6.5
item_000,2012-02-19,6.0
item_000,2012-02-20,6.0
item_000,2012-02-21,6.0
item_000,2012-02-22,6.0
item_000,2012-02-23,6.0
item_000,2012-02-24,6.0
item_000,2012-02-25,6.0
item_000,2012-02-26,5.5
item_000,2012-02-27,5.5
item_000,2012-02-28,5.5
item_000,2012-02-29,5.5
item_000,2012-03-01,5.5
item_000,2012-03-02,5.5
item_000,2012-03-03,5.5
item_000,2012-03-04,6.0
item_000,2012-03-05,6.0
item_000,2012-03-06,6.0
item_000,2012-03-07,6.0
item_000,2012-03-08,6.0
item_000,2012-03-09,6.0
item_000,2012-03-10,6.0
item_000,2012-03-11,5.5
item_000,2012-03-12,5.5
item_000,2012-03-13,5.5
item_000,2012-03-14,5.5
item_000,2012-03-15,5.5
item_000,2012-03-16,5.5
item_000,2012-03-17,5.5
item_000,2012-03-18,6.0
item_000,2012-03-19,6.0
item_000,2012-03-20,6.0
item_000,2012-03-21,6.0
item_000,2012-03-22,6.0
item_000,2012-03-23,6.0
item_000,2012-03-24,6.0
item_000,2012-03-25,5.5
item_000,2012-03-26,5.5
item_000,2012-03-27,5.5
item_000,2012-03-28,5.5
item_000,2012-03-29,5.5
item_000,2012-03-30,5.5
item_000,2012-03-31,5.5
item_000,2012-04-01,5.0
item_000,2012-04-02,5.0
item_000,2012-04-03,5.0
item_000,2012-04-04,5.0
item_000,2012-04-05,5.0
item_000,2012-04-06,5.0
item_000,2012-04-07,5.0
item_000,2012-04-08,5.0
item_000,2012-04-09,5.0
item_000,2012-04-10,5.0
item_000,2012-04-11,5.0
item_000,2012-04-12,5.0
item_000,2012-04-13,5.0
item_000,2012-04-14,5.0
item_000,2012-04-15,5.5
item_000,2012-04-16,5.5
item_000,2012-04-17,5.5
item_000,2012-04-18,5.5
item_000,2012-04-19,5.5
item_000,2012-04-20,5.5
item_000,2012-04-21,5.5
item_000,2012-04-22,5.0
item_000,2012-04-23,5.0
item_000,2012-04-24,5.0
item_000,2012-04-25,5.0
item_000,2012-04-26,5.0
item_000,2012-04-27,5.0
item_000,2012-04-28,5.0
item_000,2012-04-29,5.0
item_000,2012-04-30,5.0
item_000,2012-05-01,5.0
item_000,2012-05-02,5.0
item_000,2012-05-03,5.0
item_000,2012-05-04,5.0
item_000,2012-05-05,5.0
item_000,2012-05-06,5.0
item_000,2012-05-07,5.0
item_000,2012-05-08,5.0
item_000,2012-05-09,5.0
item_000,2012-05-10,5.0
item_000,2012-05-11,5.0
item_000,2012-05-12,5.0
item_000,2012-05-13,5.0
item_000,2012-05-14,5.0
item_000,2012-05-15,5.0
item_000,2012-05-16,5.0
item_000,2012-05-17,5.0
item_000,2012-05-18,5.0
item_000,2012-05-19,5.0
item_000,2012-05-20,5.0
item_000,2012-05-21,5.0
item_000,2012-05-22,5.0
item_000,2012-05-23,5.0
item_000,2012-05-24,5.0
item_000,2012-05-25,5.0
item_000,2012-05-26,5.0
item_000,2012-05-27,5.0
item_000,2012-05-28,5.0
item_000,2012-05-29,5.0
item_000,2012-05-30,5.0
item_000,2012-05-31,5.0
item_000,2012-06-01,5.0
item_000,2012-06-02,5.0
item_000,2012-06-03,5.5
item_000,2012-06-04,5.5
item_000,2012-06-05,5.5
item_000,2012-06-06,5.5
item_000,2012-06-07,5.5
item_000,2012-06-08,5.5
item_000,2012-06-09,5.5
item_000,2012-06-10,6.0
item_000,2012-06-11,6.0
item_000,2012-06-12,6.0
item_000,2012-06-13,6.0
item_000,2012-06-14,6.0
item_000,2012-06-15,6.0
item_000,2012-06-16,6.0
item_000,2012-06-17,6.5
item_000,2012-06-18,6.5
item_000,2012-06-19,6.5
item_000,2012-06-20,6.5
item_000,2012-06-21,6.5
item_000,2012-06-22,6.5
item_000,2012-06-23,6.5
item_000,2012-06-24,7.0
item_000,2012-06-25,7.0
item_000,2012-06-26,7.0
item_000,2012-06-27,7.0
item_000,2012-06-28,7.0
item_000,2012-06-29,7.0
item_000,2012-06-30,7.0
item_000,2012-07-01,7.5
item_000,2012-07-02,7.5
item_000,2012-07-03,7.5
item_000,2012-07-04,7.5
item_000,2012-07-05,7.5
item_000,2012-07-06,7.5
item_000,2012-07-07,7.5
item_000,2012-07-08,8.0
item_000,2012-07-09,8.0
item_000,2012-07-10,8.0
item_000,2012-07-11,8.0
item_000,2012-07-12,8.0
item_000,2012-07-13,8.0
item_000,2012-07-14,8.0
item_000,2012-07-15,8.5
item_000,2012-07-16,8.5
item_000,2012-07-17,8.5
item_000,2012-07-18,8.5
item_000,2012-07-19,8.5
item_000,2012-07-20,8.5
item_000,2012-07-21,8.5
item_000,2012-07-22,9.0
item_000,2012-07-23,9.0
item_000,2012-07-24,9.0
item_000,2012-07-25,9.0
item_000,2012-07-26,9.0
item_000,2012-07-27,9.0
item_000,2012-07-28,9.0
item_000,2012-07-29,9.5
item_000,2012-07-30,9.5
item_000,2012-07-31,9.5
item_000,2012-08-01,9.5
item_000,2012-08-02,9.5
item_000,2012-08-03,9.5
item_000,2012-08-04,9.5
item_000,2012-08-05,10.0
item_000,2012-08-06,10.0
item_000,2012-08-07,10.0
item_000,2012-08-08,10.0
item_000,2012-08-09,10.0
item_000,2012-08-10,10.0
item_000,2012-08-11,10.0
item_000,2012-08-12,9.5
item_000,2012-08-13,9.5
item_000,2012-08-14,9.5
item_000,2012-08-15,9.5
item_000,2012-08-16,9.5
item_000,2012-08-17,9.5
item_000,2012-08-18,9.5
item_000,2012-08-19,10.0
item_000,2012-08-20,10.0
item_000,2012-08-21,10.0
item_000,2012-08-22,10.0
item_000,2012-08-23,10.0
item_000,2012-08-24,10.0
item_000,2012-08-25,10.0
item_000,2012-08-26,10.5
item_000,2012-08-27,10.5
item_000,2012-08-28,10.5
item_000,2012-08-29,10.5
item_000,2012-08-30,10.5
item_000,2012-08-31,10.5
item_000,2012-09-01,10.5
item_000,2012-09-02,10.0
item_000,2012-09-03,10.0
item_000,2012-09-04,10.0
item_000,2012-09-05,10.0
item_000,2012-09-06,10.0
item_000,2012-09-07,10.0
item_000,2012-09-08,10.0
item_000,2012-09-09,9.5
item_000,2012-09-10,9.5
item_000,2012-09-11,9.5
item_000,2012-09-12,9.5
item_000,2012-09-13,9.5
item_000,2012-09-14,9.5
item_000,2012-09-15,9.5
item_000,2012-09-16,9.0
item_000,2012-09-17,9.0
item_000,2012-09-18,9.0
item_000,2012-09-19,9.0
item_000,2012-09-20,9.0
item_000,2012-09-21,9.0
item_000,2012-09-22,9.0
item_000,2012-09-23,8.5
item_000,2012-09-24,8.5
item_000,2012-09-25,8.5
item_000,2012-09-26,8.5
item_000,2012-09-27,8.5
item_000,2012-09-28,8.5
item_000,2012-09-29,8.5
item_000,2012-09-30,9.0
item_000,2012-10-01,9.0
item_000,2012-10-02,9.0
item_000,2012-10-03,9.0
item_000,2012-10-04,9.0
item_000,2012-10-05,9.0
item_000,2012-10-06,9.0
item_000,2012-10-07,8.5
item_000,2012-10-08,8.5
