item_000,2010-03-21,97.147
item_000,2010-03-22,122.643
item_000,2010-03-23,135.798
item_000,2010-03-24,134.259
item_000,2010-03-25,143.760
item_000,2010-03-26,170.935
item_000,2010-03-27,148.872
item_000,2010-03-28,98.320
item_000,2010-03-29,112.662
item_000,2010-03-30,124.748
item_000,2010-03-31,153.204
item_000,2010-04-01,154.655
item_000,2010-04-02,147.526
item_000,2010-04-03,135.316
item_000,2010-04-04,82.848
item_000,2010-04-05,124.847
item_000,2010-04-06,123.038
item_000,2010-04-07,141.950
item_000,2010-04-08,150.896
item_000,2010-04-09,158.359
item_000,2010-04-10,134.422
item_000,2010-04-11,97.378
item_000,2010-04-12,105.275
item_000,2010-04-13,131.334
item_000,2010-04-14,148.900
item_000,2010-04-15,163.767
item_000,2010-04-16,156.626
item_000,2010-04-17,154.082
item_000,2010-04-18,87.468
item_000,2010-04-19,106.333
item_000,2010-04-20,135.745
item_000,2010-04-21,149.042
item_000,2010-04-22,152.672
item_000,2010-04-23,157.798
item_000,2010-04-24,145.305
item_000,2010-04-25,96.584
item_000,2010-04-26,113.854
item_000,2010-04-27,134.614
item_000,2010-04-28,156.534
item_000,2010-04-29,165.677
item_000,2010-04-30,177.568
item_000,2010-05-01,144.908
item_000,2010-05-02,89.848
item_000,2010-05-03,107.747
item_000,2010-05-04,132.333
item_000,2010-05-05,132.573
item_000,2010-05-06,152.446
item_000,2010-05-07,155.395
item_000,2010-05-08,135.601
item_000,2010-05-09,97.836
item_000,2010-05-10,116.383
item_000,2010-05-11,130.378
item_000,2010-05-12,151.530
item_000,2010-05-13,147.032
item_000,2010-05-14,158.156
item_000,2010-05-15,134.593
item_000,2010-05-16,92.409
item_000,2010-05-17,109.939
item_000,2010-05-18,135.757
item_000,2010-05-19,145.137
item_000,2010-05-20,142.266
item_000,2010-05-21,167.173
item_000,2010-05-22,150.246
item_000,2010-05-23,82.497
item_000,2010-05-24,121.342
item_000,2010-05-25,121.482
item_000,2010-05-26,144.169
item_000,2010-05-27,147.429
item_000,2010-05-28,168.738
item_000,2010-05-29,139.633
item_000,2010-05-30,93.498
item_000,2010-05-31,117.743
item_000,2010-06-01,149.222
item_000,2010-06-02,148.801
item_000,2010-06-03,183.529
item_000,2010-06-04,175.494
item_000,2010-06-05,164.935
item_000,2010-06-06,95.695
item_000,2010-06-07,116.899
item_000,2010-06-08,131.897
item_000,2010-06-09,149.519
item_000,2010-06-10,188.543
item_000,2010-06-11,174.626
item_000,2010-06-12,155.076
item_000,2010-06-13,94.844
item_000,2010-06-14,139.833
item_000,2010-06-15,147.205
item_000,2010-06-16,155.293
item_000,2010-06-17,181.920
item_000,2010-06-18,188.100
item_000,2010-06-19,166.365
item_000,2010-06-20,99.564
item_000,2010-06-21,120.003
item_000,2010-06-22,144.204
item_000,2010-06-23,147.228
item_000,2010-06-24,174.325
item_000,2010-06-25,191.045
item_000,2010-06-26,156.854
item_000,2010-06-27,90.446
item_000,2010-06-28,132.706
item_000,2010-06-29,130.894
item_000,2010-06-30,142.954
item_000,2010-07-01,173.001
item_000,2010-07-02,168.452
item_000,2010-07-03,171.596
item_000,2010-07-04,108.956
item_000,2010-07-05,139.117
item_000,2010-07-06,152.189
item_000,2010-07-07,156.049
item_000,2010-07-08,184.717
item_000,2010-07-09,187.223
item_000,2010-07-10,147.102
item_000,2010-07-11,100.404
item_000,2010-07-12,115.368
item_000,2010-07-13,149.629
item_000,2010-07-14,141.783
item_000,2010-07-15,184.704
item_000,2010-07-16,180.674
item_000,2010-07-17,143.753
item_000,2010-07-18,102.805
item_000,2010-07-19,130.920
item_000,2010-07-20,146.241
item_000,2010-07-21,154.854
item_000,2010-07-22,170.780
item_000,2010-07-23,165.242
item_000,2010-07-24,165.958
item_000,2010-07-25,92.277
item_000,2010-07-26,127.452
item_000,2010-07-27,151.827
item_000,2010-07-28,144.510
item_000,2010-07-29,166.742
item_000,2010-07-30,179.828
item_000,2010-07-31,155.525
item_000,2010-08-01,107.023
item_000,2010-08-02,134.620
item_000,2010-08-03,150.244
item_000,2010-08-04,154.744
item_000,2010-08-05,154.669
item_000,2010-08-06,191.630
item_000,2010-08-07,171.629
item_000,2010-08-08,108.530
item_000,2010-08-09,119.866
item_000,2010-08-10,148.497
item_000,2010-08-11,164.170
item_000,2010-08-12,162.756
item_000,2010-08-13,185.033
item_000,2010-08-14,140.945
item_000,2010-08-15,91.548
item_000,2010-08-16,128.820
item_000,2010-08-17,132.736
item_000,2010-08-18,147.783
item_000,2010-08-19,153.450
item_000,2010-08-20,166.279
item_000,2010-08-21,164.180
item_000,2010-08-22,103.313
item_000,2010-08-23,133.997
item_000,2010-08-24,135.881
item_000,2010-08-25,158.667
item_000,2010-08-26,158.417
item_000,2010-08-27,163.432
item_000,2010-08-28,144.751
item_000,2010-08-29,96.953
item_000,2010-08-30,121.893
item_000,2010-08-31,128.483
item_000,2010-09-01,135.759
item_000,2010-09-02,153.323
item_000,2010-09-03,164.068
item_000,2010-09-04,151.659
item_000,2010-09-05,86.784
item_000,2010-09-06,114.291
item_000,2010-09-07,129.507
item_000,2010-09-08,131.887
item_000,2010-09-09,139.740
item_000,2010-09-10,149.843
item_000,2010-09-11,133.811
item_000,2010-09-12,84.340
item_000,2010-09-13,110.534
item_000,2010-09-14,126.880
item_000,2010-09-15,137.029
item_000,2010-09-16,157.571
item_000,2010-09-17,160.512
item_000,2010-09-18,153.230
item_000,2010-09-19,92.598
item_000,2010-09-20,109.979
item_000,2010-09-21,135.395
item_000,2010-09-22,148.161
item_000,2010-09-23,152.817
item_000,2010-09-24,169.638
item_000,2010-09-25,143.108
item_000,2010-09-26,95.570
item_000,2010-09-27,111.063
item_000,2010-09-28,130.794
item_000,2010-09-29,151.234
item_000,2010-09-30,146.150
item_000,2010-10-01,158.655
item_000,2010-10-02,146.266
item_000,2010-10-03,81.250
item_000,2010-10-04,110.220
item_000,2010-10-05,124.806
item_000,2010-10-06,150.892
item_000,2010-10-07,156.087
item_000,2010-10-08,170.514
item_000,2010-10-09,137.287
item_000,2010-10-10,93.810
item_000,2010-10-11,120.847
item_000,2010-10-12,123.485
item_000,2010-10-13,149.597
item_000,2010-10-14,168.857
item_000,2010-10-15,175.963
item_000,2010-10-16,128.350
item_000,2010-10-17,97.976
item_000,2010-10-18,115.917
item_000,2010-10-19,135.894
item_000,2010-10-20,144.637
item_000,2010-10-21,141.185
item_000,2010-10-22,172.311
item_000,2010-10-23,145.484
item_000,2010-10-24,91.764
item_000,2010-10-25,118.308
item_000,2010-10-26,127.206
item_000,2010-10-27,152.475
item_000,2010-10-28,147.744
item_000,2010-10-29,177.449
item_000,2010-10-30,144.624
item_000,2010-10-31,88.018
item_000,2010-11-01,133.831
item_000,2010-11-02,138.632
item_000,2010-11-03,145.863
item_000,2010-11-04,172.376
item_000,2010-11-05,162.956
item_000,2010-11-06,162.442
item_000,2010-11-07,97.420
item_000,2010-11-08,134.604
item_000,2010-11-09,130.173
item_000,2010-11-10,171.182
item_000,2010-11-11,180.537
item_000,2010-11-12,182.603
item_000,2010-11-13,169.870
item_000,2010-11-14,108.273
item_000,2010-11-15,130.965
item_000,2010-11-16,149.069
item_000,2010-11-17,150.539
item_000,2010-11-18,170.829
item_000,2010-11-19,171.461
item_000,2010-11-20,156.111
item_000,2010-11-21,103.406
item_000,2010-11-22,138.486
item_000,2010-11-23,132.717
item_000,2010-11-24,161.533
item_000,2010-11-25,167.584
item_000,2010-11-26,169.683
item_000,2010-11-27,156.743
item_000,2010-11-28,92.891
item_000,2010-11-29,118.229
item_000,2010-11-30,143.459
item_000,2010-12-01,193.819
item_000,2010-12-02,196.346
item_000,2010-12-03,214.626
item_000,2010-12-04,171.146
item_000,2010-12-05,107.852
item_000,2010-12-06,158.734
item_000,2010-12-07,173.900
item_000,2010-12-08,181.350
item_000,2010-12-09,183.114
item_000,2010-12-10,187.536
item_000,2010-12-11,186.290
item_000,2010-12-12,105.854
item_000,2010-12-13,155.562
item_000,2010-12-14,174.772
item_000,2010-12-15,167.670
item_000,2010-12-16,195.423
item_000,2010-12-17,180.615
item_000,2010-12-18,173.195
item_000,2010-12-19,119.837
item_000,2010-12-20,141.967
item_000,2010-12-21,153.645
item_000,2010-12-22,180.635
item_000,2010-12-23,205.305
item_000,2010-12-24,198.507
item_000,2010-12-25,180.188
item_000,2010-12-26,113.988
item_000,2010-12-27,138.197
item_000,2010-12-28,149.901
item_000,2010-12-29,173.010
item_000,2010-12-30,176.379
item_000,2010-12-31,197.588
item_000,2011-01-01,140.207
item_000,2011-01-02,81.211
item_000,2011-01-03,98.805
item_000,2011-01-04,115.337
item_000,2011-01-05,134.174
item_000,2011-01-06,148.490
item_000,2011-01-07,149.580
item_000,2011-01-08,126.233
item_000,2011-01-09,90.646
item_000,2011-01-10,111.579
item_000,2011-01-11,116.587
item_000,2011-01-12,138.578
item_000,2011-01-13,138.486
item_000,2011-01-14,144.740
item_000,2011-01-15,141.068
item_000,2011-01-16,88.908
item_000,2011-01-17,106.306
item_000,2011-01-18,127.217
item_000,2011-01-19,136.208
item_000,2011-01-20,138.975
item_000,2011-01-21,162.364
item_000,2011-01-22,131.858
item_000,2011-01-23,86.419
item_000,2011-01-24,118.192
item_000,2011-01-25,116.952
item_000,2011-01-26,141.527
item_000,2011-01-27,141.443
item_000,2011-01-28,153.429
item_000,2011-01-29,134.582
item_000,2011-01-30,80.409
item_000,2011-01-31,118.102
item_000,2011-02-01,141.341
item_000,2011-02-02,147.315
item_000,2011-02-03,148.354
item_000,2011-02-04,166.311
item_000,2011-02-05,145.657
item_000,2011-02-06,88.809
item_000,2011-02-07,112.261
item_000,2011-02-08,137.575
item_000,2011-02-09,142.864
item_000,2011-02-10,147.054
item_000,2011-02-11,166.892
item_000,2011-02-12,129.850
item_000,2011-02-13,84.381
item_000,2011-02-14,109.233
item_000,2011-02-15,141.283
item_000,2011-02-16,156.539
item_000,2011-02-17,161.793
item_000,2011-02-18,178.024
item_000,2011-02-19,149.728
item_000,2011-02-20,90.611
item_000,2011-02-21,106.521
item_000,2011-02-22,132.501
item_000,2011-02-23,128.776
item_000,2011-02-24,159.922
item_000,2011-02-25,177.769
item_000,2011-02-26,150.347
item_000,2011-02-27,86.838
item_000,2011-02-28,115.749
item_000,2011-03-01,133.240
item_000,2011-03-02,137.960
item_000,2011-03-03,142.195
item_000,2011-03-04,151.673
item_000,2011-03-05,141.899
item_000,2011-03-06,90.160
item_000,2011-03-07,113.397
item_000,2011-03-08,137.639
item_000,2011-03-09,141.629
item_000,2011-03-10,159.424
item_000,2011-03-11,149.852
item_000,2011-03-12,135.460
item_000,2011-03-13,86.837
item_000,2011-03-14,121.061
item_000,2011-03-15,120.913
item_000,2011-03-16,146.809
item_000,2011-03-17,156.188
item_000,2011-03-18,160.080
item_000,2011-03-19,141.031
item_000,2011-03-20,87.043
item_000,2011-03-21,125.977
item_000,2011-03-22,134.164
item_000,2011-03-23,146.991
item_000,2011-03-24,160.815
item_000,2011-03-25,154.105
item_000,2011-03-26,139.355
item_000,2011-03-27,90.124
item_000,2011-03-28,119.500
item_000,2011-03-29,131.811
item_000,2011-03-30,150.416
item_000,2011-03-31,165.695
item_000,2011-04-01,167.052
item_000,2011-04-02,143.839
item_000,2011-04-03,89.847
item_000,2011-04-04,117.487
item_000,2011-04-05,131.675
item_000,2011-04-06,156.282
item_000,2011-04-07,157.937
item_000,2011-04-08,154.741
item_000,2011-04-09,138.676
item_000,2011-04-10,91.292
item_000,2011-04-11,106.656
item_000,2011-04-12,122.262
item_000,2011-04-13,144.364
item_000,2011-04-14,159.944
item_000,2011-04-15,171.871
item_000,2011-04-16,153.907
item_000,2011-04-17,87.191
item_000,2011-04-18,114.690
item_000,2011-04-19,123.693
item_000,2011-04-20,145.483
item_000,2011-04-21,171.202
item_000,2011-04-22,159.136
item_000,2011-04-23,135.677
item_000,2011-04-24,90.391
item_000,2011-04-25,114.741
item_000,2011-04-26,143.902
item_000,2011-04-27,150.738
item_000,2011-04-28,158.405
item_000,2011-04-29,149.385
item_000,2011-04-30,156.473
item_000,2011-05-01,97.344
item_000,2011-05-02,128.604
item_000,2011-05-03,131.737
item_000,2011-05-04,129.723
item_000,2011-05-05,159.439
item_000,2011-05-06,175.813
item_000,2011-05-07,147.071
item_000,2011-05-08,97.374
item_000,2011-05-09,126.086
item_000,2011-05-10,120.238
item_000,2011-05-11,145.151
item_000,2011-05-12,167.282
item_000,2011-05-13,147.831
item_000,2011-05-14,140.545
item_000,2011-05-15,85.641
item_000,2011-05-16,111.101
item_000,2011-05-17,144.170
item_000,2011-05-18,153.846
item_000,2011-05-19,152.967
item_000,2011-05-20,172.547
item_000,2011-05-21,150.221
item_000,2011-05-22,83.014
item_000,2011-05-23,119.841
item_000,2011-05-24,121.276
item_000,2011-05-25,133.787
item_000,2011-05-26,170.205
item_000,2011-05-27,160.138
item_000,2011-05-28,156.388
item_000,2011-05-29,97.966
item_000,2011-05-30,113.453
item_000,2011-05-31,131.385
item_000,2011-06-01,165.914
item_000,2011-06-02,174.423
item_000,2011-06-03,187.356
item_000,2011-06-04,155.075
item_000,2011-06-05,103.412
item_000,2011-06-06,116.975
item_000,2011-06-07,144.105
item_000,2011-06-08,143.089
item_000,2011-06-09,166.067
item_000,2011-06-10,176.017
item_000,2011-06-11,144.679
item_000,2011-06-12,105.036
item_000,2011-06-13,132.106
item_000,2011-06-14,156.772
item_000,2011-06-15,145.710
item_000,2011-06-16,157.652
item_000,2011-06-17,189.633
item_000,2011-06-18,158.813
item_000,2011-06-19,106.774
item_000,2011-06-20,121.669
item_000,2011-06-21,139.433
item_000,2011-06-22,142.561
item_000,2011-06-23,176.824
item_000,2011-06-24,194.558
item_000,2011-06-25,170.972
item_000,2011-06-26,91.584
item_000,2011-06-27,124.380
item_000,2011-06-28,132.918
item_000,2011-06-29,162.075
item_000,2011-06-30,164.834
item_000,2011-07-01,188.088
item_000,2011-07-02,166.947
item_000,2011-07-03,102.928
item_000,2011-07-04,129.718
item_000,2011-07-05,146.227
item_000,2011-07-06,149.273
item_000,2011-07-07,183.449
item_000,2011-07-08,195.085
item_000,2011-07-09,163.632
item_000,2011-07-10,98.207
item_000,2011-07-11,133.475
item_000,2011-07-12,154.560
item_000,2011-07-13,162.249
item_000,2011-07-14,169.436
item_000,2011-07-15,172.781
item_000,2011-07-16,143.761
item_000,2011-07-17,103.226
item_000,2011-07-18,138.818
item_000,2011-07-19,139.987
item_000,2011-07-20,149.160
item_000,2011-07-21,183.298
item_000,2011-07-22,193.808
item_000,2011-07-23,163.158
item_000,2011-07-24,101.657
item_000,2011-07-25,127.498
item_000,2011-07-26,151.209
item_000,2011-07-27,144.183
item_000,2011-07-28,155.780
item_000,2011-07-29,161.575
item_000,2011-07-30,153.946
item_000,2011-07-31,95.231
item_000,2011-08-01,138.282
item_000,2011-08-02,143.942
item_000,2011-08-03,166.571
item_000,2011-08-04,185.667
item_000,2011-08-05,193.597
item_000,2011-08-06,142.871
item_000,2011-08-07,91.428
item_000,2011-08-08,116.976
item_000,2011-08-09,133.144
item_000,2011-08-10,153.453
item_000,2011-08-11,161.480
item_000,2011-08-12,175.239
item_000,2011-08-13,143.961
item_000,2011-08-14,107.403
item_000,2011-08-15,140.369
item_000,2011-08-16,141.347
item_000,2011-08-17,159.203
item_000,2011-08-18,183.894
item_000,2011-08-19,187.335
item_000,2011-08-20,171.727
item_000,2011-08-21,97.200
item_000,2011-08-22,126.865
item_000,2011-08-23,147.839
item_000,2011-08-24,145.470
item_000,2011-08-25,163.663
item_000,2011-08-26,162.625
item_000,2011-08-27,165.641
item_000,2011-08-28,92.175
item_000,2011-08-29,139.473
item_000,2011-08-30,146.835
item_000,2011-08-31,163.874
item_000,2011-09-01,164.766
item_000,2011-09-02,147.744
item_000,2011-09-03,132.366
item_000,2011-09-04,91.177
item_000,2011-09-05,105.466
item_000,2011-09-06,130.702
item_000,2011-09-07,140.448
item_000,2011-09-08,158.401
item_000,2011-09-09,164.050
item_000,2011-09-10,136.581
item_000,2011-09-11,95.677
item_000,2011-09-12,106.168
item_000,2011-09-13,131.351
item_000,2011-09-14,143.813
item_000,2011-09-15,170.036
item_000,2011-09-16,176.394
item_000,2011-09-17,148.095
item_000,2011-09-18,99.704
item_000,2011-09-19,115.542
item_000,2011-09-20,123.168
item_000,2011-09-21,151.036
item_000,2011-09-22,140.402
item_000,2011-09-23,158.803
item_000,2011-09-24,138.328
item_000,2011-09-25,82.848
item_000,2011-09-26,122.321
item_000,2011-09-27,142.199
item_000,2011-09-28,146.572
item_000,2011-09-29,159.030
item_000,2011-09-30,168.823
item_000,2011-10-01,147.718
item_000,2011-10-02,98.191
item_000,2011-10-03,108.529
item_000,2011-10-04,141.453
item_000,2011-10-05,146.854
item_000,2011-10-06,171.058
item_000,2011-10-07,160.017
item_000,2011-10-08,157.638
item_000,2011-10-09,98.647
item_000,2011-10-10,118.750
item_000,2011-10-11,142.318
item_000,2011-10-12,136.374
item_000,2011-10-13,140.816
item_000,2011-10-14,167.887
item_000,2011-10-15,156.935
item_000,2011-10-16,94.827
item_000,2011-10-17,110.160
item_000,2011-10-18,135.532
item_000,2011-10-19,142.506
item_000,2011-10-20,152.919
item_000,2011-10-21,146.963
item_000,2011-10-22,149.996
item_000,2011-10-23,98.889
item_000,2011-10-24,114.615
item_000,2011-10-25,122.257
item_000,2011-10-26,134.246
item_000,2011-10-27,170.972
item_000,2011-10-28,167.530
item_000,2011-10-29,156.089
item_000,2011-10-30,90.033
item_000,2011-10-31,119.193
item_000,2011-11-01,133.100
item_000,2011-11-02,142.325
item_000,2011-11-03,181.360
item_000,2011-11-04,189.783
item_000,2011-11-05,167.138
item_000,2011-11-06,90.534
item_000,2011-11-07,136.611
item_000,2011-11-08,145.267
item_000,2011-11-09,165.880
item_000,2011-11-10,156.149
item_000,2011-11-11,164.758
item_000,2011-11-12,151.911
item_000,2011-11-13,96.252
item_000,2011-11-14,115.069
item_000,2011-11-15,141.972
item_000,2011-11-16,161.865
item_000,2011-11-17,167.138
item_000,2011-11-18,194.659
item_000,2011-11-19,145.537
item_000,2011-11-20,96.879
item_000,2011-11-21,129.683
item_000,2011-11-22,129.836
item_000,2011-11-23,160.173
item_000,2011-11-24,160.496
item_000,2011-11-25,168.892
item_000,2011-11-26,144.831
item_000,2011-11-27,99.460
item_000,2011-11-28,136.794
item_000,2011-11-29,140.273
item_000,2011-11-30,172.406
item_000,2011-12-01,203.074
item_000,2011-12-02,189.666
item_000,2011-12-03,180.426
item_000,2011-12-04,112.706
item_000,2011-12-05,131.864
item_000,2011-12-06,162.091
item_000,2011-12-07,163.453
item_000,2011-12-08,203.388
item_000,2011-12-09,183.392
item_000,2011-12-10,161.017
item_000,2011-12-11,119.982
item_000,2011-12-12,140.263
item_000,2011-12-13,169.679
item_000,2011-12-14,169.943
item_000,2011-12-15,188.114
item_000,2011-12-16,189.103
item_000,2011-12-17,165.676
item_000,2011-12-18,102.325
item_000,2011-12-19,143.318
item_000,2011-12-20,165.542
item_000,2011-12-21,164.528
item_000,2011-12-22,196.448
item_000,2011-12-23,219.338
item_000,2011-12-24,180.729
item_000,2011-12-25,103.045
item_000,2011-12-26,144.462
item_000,2011-12-27,144.751
item_000,2011-12-28,167.526
item_000,2011-12-29,185.556
item_000,2011-12-30,198.743
item_000,2011-12-31,185.458
item_000,2012-01-01,77.590
item_000,2012-01-02,100.776
item_000,2012-01-03,133.823
item_000,2012-01-04,145.808
item_000,2012-01-05,158.232
item_000,2012-01-06,148.602
item_000,2012-01-07,139.262
item_000,2012-01-08,78.346
item_000,2012-01-09,111.866
item_000,2012-01-10,125.583
item_000,2012-01-11,131.731
item_000,2012-01-12,143.024
item_000,2012-01-13,166.361
item_000,2012-01-14,136.982
item_000,2012-01-15,92.882
item_000,2012-01-16,99.405
item_000,2012-01-17,127.475
item_000,2012-01-18,134.703
item_000,2012-01-19,143.355
item_000,2012-01-20,156.076
item_000,2012-01-21,144.595
item_000,2012-01-22,90.470
item_000,2012-01-23,115.511
item_000,2012-01-24,118.750
item_000,2012-01-25,124.309
item_000,2012-01-26,150.841
item_000,2012-01-27,158.432
item_000,2012-01-28,137.121
item_000,2012-01-29,90.174
item_000,2012-01-30,105.625
item_000,2012-01-31,119.798
item_000,2012-02-01,129.076
item_000,2012-02-02,166.109
item_000,2012-02-03,160.758
item_000,2012-02-04,134.828
item_000,2012-02-05,98.283
item_000,2012-02-06,105.608
item_000,2012-02-07,131.935
item_000,2012-02-08,154.179
item_000,2012-02-09,141.390
item_000,2012-02-10,163.646
item_000,2012-02-11,135.921
item_000,2012-02-12,82.025
item_000,2012-02-13,110.126
item_000,2012-02-14,131.522
item_000,2012-02-15,147.582
item_000,2012-02-16,145.541
item_000,2012-02-17,155.650
item_000,2012-02-18,145.959
item_000,2012-02-19,94.749
item_000,2012-02-20,125.430
item_000,2012-02-21,120.818
item_000,2012-02-22,143.973
item_000,2012-02-23,167.080
item_000,2012-02-24,167.754
item_000,2012-02-25,135.856
item_000,2012-02-26,90.481
item_000,2012-02-27,109.087
item_000,2012-02-28,135.779
item_000,2012-02-29,144.561
item_000,2012-03-01,170.542
item_000,2012-03-02,148.150
item_000,2012-03-03,150.720
item_000,2012-03-04,96.866
item_000,2012-03-05,126.285
item_000,2012-03-06,123.836
item_000,2012-03-07,130.382
item_000,2012-03-08,144.788
item_000,2012-03-09,166.674
item_000,2012-03-10,130.573
item_000,2012-03-11,94.900
item_000,2012-03-12,107.972
item_000,2012-03-13,131.894
item_000,2012-03-14,154.025
item_000,2012-03-15,162.040
item_000,2012-03-16,166.484
item_000,2012-03-17,156.317
item_000,2012-03-18,89.887
item_000,2012-03-19,110.891
item_000,2012-03-20,121.292
item_000,2012-03-21,143.028
item_000,2012-03-22,161.052
item_000,2012-03-23,161.477
item_000,2012-03-24,137.618
item_000,2012-03-25,94.853
item_000,2012-03-26,118.653
item_000,2012-03-27,132.993
item_000,2012-03-28,131.239
item_000,2012-03-29,162.074
item_000,2012-03-30,176.406
item_000,2012-03-31,139.495
item_000,2012-04-01,91.090
item_000,2012-04-02,108.745
item_000,2012-04-03,130.927
item_000,2012-04-04,147.973
item_000,2012-04-05,142.057
item_000,2012-04-06,148.026
item_000,2012-04-07,144.579
item_000,2012-04-08,91.441
item_000,2012-04-09,106.399
item_000,2012-04-10,138.022
item_000,2012-04-11,130.848
item_000,2012-04-12,160.752
item_000,2012-04-13,154.971
item_000,2012-04-14,155.099
item_000,2012-04-15,95.466
item_000,2012-04-16,128.514
item_000,2012-04-17,118.405
item_000,2012-04-18,142.224
item_000,2012-04-19,161.642
item_000,2012-04-20,148.739
item_000,2012-04-21,144.973
item_000,2012-04-22,85.332
item_000,2012-04-23,111.512
item_000,2012-04-24,142.521
item_000,2012-04-25,151.993
item_000,2012-04-26,147.447
item_000,2012-04-27,166.164
item_000,2012-04-28,131.044
item_000,2012-04-29,93.990
item_000,2012-04-30,125.873
item_000,2012-05-01,130.587
item_000,2012-05-02,158.232
item_000,2012-05-03,152.098
item_000,2012-05-04,173.879
item_000,2012-05-05,132.519
item_000,2012-05-06,92.559
item_000,2012-05-07,119.363
item_000,2012-05-08,135.379
item_000,2012-05-09,138.012
item_000,2012-05-10,162.123
item_000,2012-05-11,149.724
item_000,2012-05-12,146.550
item_000,2012-05-13,92.418
item_000,2012-05-14,114.676
item_000,2012-05-15,136.929
item_000,2012-05-16,140.826
item_000,2012-05-17,155.465
item_000,2012-05-18,178.254
item_000,2012-05-19,130.936
item_000,2012-05-20,91.282
item_000,2012-05-21,109.893
item_000,2012-05-22,122.802
item_000,2012-05-23,132.794
item_000,2012-05-24,159.990
item_000,2012-05-25,164.735
item_000,2012-05-26,149.898
item_000,2012-05-27,91.289
item_000,2012-05-28,116.063
item_000,2012-05-29,132.914
item_000,2012-05-30,145.141
item_000,2012-05-31,173.404
item_000,2012-06-01,196.293
item_000,2012-06-02,154.709
item_000,2012-06-03,103.909
item_000,2012-06-04,117.675
item_000,2012-06-05,130.368
item_000,2012-06-06,146.953
item_000,2012-06-07,158.974
item_000,2012-06-08,165.452
item_000,2012-06-09,168.838
item_000,2012-06-10,95.780
item_000,2012-06-11,142.571
item_000,2012-06-12,143.558
item_000,2012-06-13,157.868
item_000,2012-06-14,166.218
item_000,2012-06-15,198.096
item_000,2012-06-16,170.569
item_000,2012-06-17,95.725
item_000,2012-06-18,117.314
item_000,2012-06-19,142.093
item_000,2012-06-20,152.177
item_000,2012-06-21,180.241
item_000,2012-06-22,166.102
item_000,2012-06-23,165.837
item_000,2012-06-24,96.728
item_000,2012-06-25,140.115
item_000,2012-06-26,132.736
item_000,2012-06-27,156.713
item_000,2012-06-28,172.671
item_000,2012-06-29,182.492
item_000,2012-06-30,154.018
item_000,2012-07-01,109.527
item_000,2012-07-02,135.993
item_000,2012-07-03,151.430
item_000,2012-07-04,152.769
item_000,2012-07-05,170.450
item_000,2012-07-06,176.221
item_000,2012-07-07,155.807
item_000,2012-07-08,98.986
item_000,2012-07-09,136.943
item_000,2012-07-10,149.242
item_000,2012-07-11,156.610
item_000,2012-07-12,188.212
item_000,2012-07-13,176.611
item_000,2012-07-14,171.626
item_000,2012-07-15,104.966
item_000,2012-07-16,126.295
item_000,2012-07-17,152.868
item_000,2012-07-18,152.760
item_000,2012-07-19,177.155
item_000,2012-07-20,175.460
item_000,2012-07-21,160.838
item_000,2012-07-22,98.603
item_000,2012-07-23,129.939
item_000,2012-07-24,152.342
item_000,2012-07-25,149.698
item_000,2012-07-26,159.324
item_000,2012-07-27,167.049
item_000,2012-07-28,159.515
item_000,2012-07-29,96.917
item_000,2012-07-30,136.633
item_000,2012-07-31,135.630
item_000,2012-08-01,160.239
item_000,2012-08-02,174.339
item_000,2012-08-03,193.891
item_000,2012-08-04,164.096
item_000,2012-08-05,92.682
item_000,2012-08-06,124.758
item_000,2012-08-07,149.883
item_000,2012-08-08,165.702
item_000,2012-08-09,160.821
item_000,2012-08-10,181.431
item_000,2012-08-11,145.670
item_000,2012-08-12,103.585
item_000,2012-08-13,123.413
item_000,2012-08-14,135.407
item_000,2012-08-15,169.486
item_000,2012-08-16,187.107
item_000,2012-08-17,194.429
item_000,2012-08-18,165.690
item_000,2012-08-19,96.751
item_000,2012-08-20,124.488
item_000,2012-08-21,128.561
item_000,2012-08-22,158.907
item_000,2012-08-23,177.980
item_000,2012-08-24,161.341
item_000,2012-08-25,160.123
item_000,2012-08-26,102.656
item_000,2012-08-27,119.662
item_000,2012-08-28,142.354
item_000,2012-08-29,151.864
item_000,2012-08-30,178.039
item_000,2012-08-31,178.565
item_000,2012-09-01,147.883
item_000,2012-09-02,94.839
item_000,2012-09-03,108.687
item_000,2012-09-04,119.842
item_000,2012-09-05,138.448
item_000,2012-09-06,147.845
item_000,2012-09-07,164.436
item_000,2012-09-08,146.503
item_000,2012-09-09,94.273
item_000,2012-09-10,114.797
item_000,2012-09-11,134.085
item_000,2012-09-12,132.738
item_000,2012-09-13,141.263
item_000,2012-09-14,174.768
item_000,2012-09-15,134.005
item_000,2012-09-16,82.573
item_000,2012-09-17,124.418
item_000,2012-09-18,117.347
item_000,2012-09-19,129.840
item_000,2012-09-20,152.633
item_000,2012-09-21,167.370
item_000,2012-09-22,141.688
item_000,2012-09-23,81.965
item_000,2012-09-24,111.298
item_000,2012-09-25,139.481
item_000,2012-09-26,153.490
item_000,2012-09-27,143.541
item_000,2012-09-28,157.827
item_000,2012-09-29,151.390
item_000,2012-09-30,88.679
item_000,2012-10-01,106.742
item_000,2012-10-02,120.745
item_000,2012-10-03,144.354
item_000,2012-10-04,149.802
item_000,2012-10-05,149.396
item_000,2012-10-06,131.231
item_000,2012-10-07,84.348
item_000,2012-10-08,121.219
